Incoming message from Client is : 55.0	0.0	0.0
Outgoing message to Client is : 46.38930541131566	0.7491358197838265	90.89999999999911	

Incoming message from Client is : 46.38930541131566	0.7491358197838265	90.89999999999911	
Outgoing message to Client is : 42.094896253319206	0.8804723031879587	90.9999999999991	

Incoming message from Client is : 42.094896253319206	0.8804723031879587	90.9999999999991	
Outgoing message to Client is : 37.047602795553836	0.998506772672774	91.0999999999991	

Incoming message from Client is : 37.047602795553836	0.998506772672774	91.0999999999991	
Outgoing message to Client is : 31.32367862099653	1.1003553134766142	91.1999999999991	

Incoming message from Client is : 31.32367862099653	1.1003553134766142	91.1999999999991	
Outgoing message to Client is : 25.01590930807327	1.1831984983949735	91.29999999999909	

Incoming message from Client is : 25.01590930807327	1.1831984983949735	91.29999999999909	
Outgoing message to Client is : 18.233242756764508	1.2444941276891843	91.39999999999908	

Incoming message from Client is : 18.233242756764508	1.2444941276891843	91.39999999999908	
Outgoing message to Client is : 11.099199986571731	1.282206858967735	91.49999999999908	

Incoming message from Client is : 11.099199986571731	1.282206858967735	91.49999999999908	
Outgoing message to Client is : 3.748969584845864	1.2950158673080567	91.59999999999907	

Incoming message from Client is : 3.748969584845864	1.2950158673080567	91.59999999999907	
Outgoing message to Client is : -3.674688253225798	1.2824603028438504	91.69999999999906	

Incoming message from Client is : -3.674688253225798	1.2824603028438504	91.69999999999906	
Outgoing message to Client is : -11.02637151793577	1.2449919576487558	91.79999999999906	

Incoming message from Client is : -11.02637151793577	1.2449919576487558	91.79999999999906	
Outgoing message to Client is : -18.16326809044456	1.1839236245584597	91.89999999999905	

Incoming message from Client is : -18.16326809044456	1.1839236245584597	91.89999999999905	
Outgoing message to Client is : -24.950091415938918	1.1012844431562985	91.99999999999905	

Incoming message from Client is : -24.950091415938918	1.1012844431562985	91.99999999999905	
Outgoing message to Client is : -31.263186949955916	0.9996126701911049	92.09999999999904	

Incoming message from Client is : -31.263186949955916	0.9996126701911049	92.09999999999904	
Outgoing message to Client is : -36.993450664427215	0.881726066364385	92.19999999999904	

Incoming message from Client is : -36.993450664427215	0.881726066364385	92.19999999999904	
Outgoing message to Client is : -42.047931299637064	0.7505088219885594	92.29999999999903	

Incoming message from Client is : -42.047931299637064	0.7505088219885594	92.29999999999903	
Outgoing message to Client is : -46.350211170909056	0.6087441418474734	92.39999999999903	

Incoming message from Client is : -46.350211170909056	0.6087441418474734	92.39999999999903	
Outgoing message to Client is : -49.83982727067164	0.4590079751007301	92.49999999999902	

Incoming message from Client is : -49.83982727067164	0.4590079751007301	92.49999999999902	
Outgoing message to Client is : -52.47108317889239	0.303626407235587	92.59999999999901	

Incoming message from Client is : -52.47108317889239	0.303626407235587	92.59999999999901	
Outgoing message to Client is : -54.21161672355499	0.14468965397532407	92.69999999999901	

Incoming message from Client is : -54.21161672355499	0.14468965397532407	92.69999999999901	
Outgoing message to Client is : -55.041047860993146	-0.015889933312279808	92.799999999999	

Incoming message from Client is : -55.041047860993146	-0.015889933312279808	92.799999999999	
Outgoing message to Client is : -54.94995907130492	-0.17629074029374855	92.899999999999	

Incoming message from Client is : -54.94995907130492	-0.17629074029374855	92.899999999999	
Outgoing message to Client is : -53.9393752097484	-0.33468100160283176	92.99999999999899	

Incoming message from Client is : -53.9393752097484	-0.33468100160283176	92.99999999999899	
Outgoing message to Client is : -52.02082169737547	-0.4891194184734682	93.09999999999899	

Incoming message from Client is : -52.02082169737547	-0.4891194184734682	93.09999999999899	
Outgoing message to Client is : -49.21695241950208	-0.6374725693312382	93.19999999999898	

Incoming message from Client is : -49.21695241950208	-0.6374725693312382	93.19999999999898	
Outgoing message to Client is : -45.562651066647845	-0.7773644597493075	93.29999999999897	

Incoming message from Client is : -45.562651066647845	-0.7773644597493075	93.29999999999897	
Outgoing message to Client is : -41.106421679549904	-0.906172838008382	93.39999999999897	

Incoming message from Client is : -41.106421679549904	-0.906172838008382	93.39999999999897	
Outgoing message to Client is : -35.911800315170645	-1.0210840695701195	93.49999999999896	

Incoming message from Client is : -35.911800315170645	-1.0210840695701195	93.49999999999896	
Outgoing message to Client is : -30.058452145660404	-1.1192120642250023	93.59999999999896	

Incoming message from Client is : -30.058452145660404	-1.1192120642250023	93.59999999999896	
Outgoing message to Client is : -23.642586809338734	-1.197776389520511	93.69999999999895	

Incoming message from Client is : -23.642586809338734	-1.197776389520511	93.69999999999895	
Outgoing message to Client is : -16.776352729284852	-1.254321319544036	93.79999999999895	

Incoming message from Client is : -16.776352729284852	-1.254321319544036	93.79999999999895	
Outgoing message to Client is : -9.585975738268088	-1.2869442977209098	93.89999999999894	

Incoming message from Client is : -9.585975738268088	-1.2869442977209098	93.89999999999894	
Outgoing message to Client is : -2.208588044326568	-1.2944938375945476	93.99999999999893	

Incoming message from Client is : -2.208588044326568	-1.2944938375945476	93.99999999999893	
Outgoing message to Client is : 5.21207726672498	-1.276697709391807	94.09999999999893	

Incoming message from Client is : 5.21207726672498	-1.276697709391807	94.09999999999893	
Outgoing message to Client is : 12.530726556232155	-1.2341941456085397	94.19999999999892	

Incoming message from Client is : 12.530726556232155	-1.2341941456085397	94.19999999999892	
Outgoing message to Client is : 19.60572484316009	-1.1684592196558752	94.29999999999892	

Incoming message from Client is : 19.60572484316009	-1.1684592196558752	94.29999999999892	
Outgoing message to Client is : 26.303898713798866	-1.0816462059457148	94.39999999999891	

Incoming message from Client is : 26.303898713798866	-1.0816462059457148	94.39999999999891	
Outgoing message to Client is : 32.50441836571698	-0.9763702794580575	94.4999999999989	

Incoming message from Client is : 32.50441836571698	-0.9763702794580575	94.4999999999989	
Outgoing message to Client is : 38.10144544541285	-0.8554793605272636	94.5999999999989	

Incoming message from Client is : 38.10144544541285	-0.8554793605272636	94.5999999999989	
Outgoing message to Client is : 43.00546725735258	-0.721848554276048	94.6999999999989	

Incoming message from Client is : 43.00546725735258	-0.72
